
** training iterations **

** repeat 0 **

** iterations value: 160 **

** training categories **
Indexing events using cutoff of 5

	Computing event counts...  done. 59062 events
	Indexing...  done.
Sorting and merging events... done. Reduced 59062 events to 55254.
Done indexing.
Incorporating indexed data for training...  
done.
	Number of Event Tokens: 55254
	    Number of Outcomes: 21
	  Number of Predicates: 16579
...done.
Computing model parameters ...
Performing 160 iterations.
#COISA_MEMBROCLASSE entities: 4
#COISA_OUTRO entities: 1
#TEMPO_DURACAO entities: 50
#OBRA_ARTE entities: 16
#ABSTRACCAO_NOME entities: 61
#LOCAL_VIRTUAL entities: 32
#PESSOA_MEMBRO entities: 2
#PESSOA_POVO entities: 18
#TEMPO_TEMPO_CALEND entities: 679
#ABSTRACCAO_DISCIPLINA entities: 193
#ACONTECIMENTO_ORGANIZADO entities: 137
#COISA_SUBSTANCIA entities: 11
#TEMPO_GENERICO entities: 64
#LOCAL_FISICO entities: 56
#LOCAL_OUTRO entities: 2
#COISA_OBJECTO entities: 45
#PESSOA_INDIVIDUAL entities: 1182
#COISA_CLASSE entities: 195
#ACONTECIMENTO_EFEMERIDE entities: 51
#PESSOA_GRUPOCARGO entities: 12
#ORGANIZACAO_ADMINISTRACAO entities: 227
#VALOR_CLASSIFICACAO entities: 29
#ABSTRACCAO_IDEIA entities: 21
#ACONTECIMENTO_EVENTO entities: 25
#ABSTRACCAO_ESTADO entities: 9
#LOCAL_HUMANO entities: 923
#OBRA_REPRODUZIDA entities: 203
#VALOR_QUANTIDADE entities: 164
#ORGANIZACAO_EMPRESA entities: 107
#PESSOA_GRUPOIND entities: 13

Writing name finder model ... done (0.286s)

Wrote name finder model to
path: /home/arop/Documents/ner-re-pt/tools/open-nlp/train/models/repeat-1/experiences/iterations/180/pt-ner-types.bin

Execution time: 79.921 seconds

real	1m20.101s
user	1m23.844s
sys	0m0.476s

** training subtypes **
Indexing events using cutoff of 5

	Computing event counts...  done. 58912 events
	Indexing...  done.
Sorting and merging events... done. Reduced 58912 events to 54834.
Done indexing.
Incorporating indexed data for training...  
done.
	Number of Event Tokens: 54834
	    Number of Outcomes: 63
	  Number of Predicates: 16735
...done.
Computing model parameters ...
Performing 180 iterations.
  1:  ... loglikelihood=-244080.35300097312	0.9291994839761
  2:  ... loglikelihood=-51441.017058198406	0.9305574416078218
  3:  ... loglikelihood=-27516.00863950476	0.9340032590983162
  4:  ... loglikelihood=-19727.826345455534	0.9398764258555133
  5:  ... loglikelihood=-15783.252657004503	0.9456986692015209
  6:  ... loglikelihood=-13320.27224162982	0.9515548614883216
  7:  ... loglikelihood=-11605.724861942452	0.9567660239000543
  8:  ... loglikelihood=-10333.814264744668	0.9610605649103748
  9:  ... loglikelihood=-9349.952963095124	0.9638783269961977
 10:  ... loglikelihood=-8565.37159583766	0.9669507061379685
 11:  ... loglikelihood=-7924.750574226293	0.9693610809342749
 12:  ... loglikelihood=-7391.6704246574645	0.9716526344378056
 13:  ... loglikelihood=-6941.119443953234	0.9733161325366648
 14:  ... loglikelihood=-6555.312556896779	0.9750984519282998
 15:  ... loglikelihood=-6221.229023515435	0.9766431287343835
 16:  ... loglikelihood=-5929.088497377958	0.9779331884845193
 17:  ... loglikelihood=-5671.393699610315	0.9790195545898968
 18:  ... loglikelihood=-5442.305592557463	0.979902227050516
 19:  ... loglikelihood=-5237.215300039865	0.98061515480717
 20:  ... loglikelihood=-5052.442560660074	0.981294133623031
 21:  ... loglikelihood=-4885.018063356487	0.9818882400869093
 22:  ... loglikelihood=-4732.523443654922	0.9822956273764258
 23:  ... loglikelihood=-4592.971731806525	0.9828557848995111
 24:  ... loglikelihood=-4464.7165199732635	0.9835347637153721
 25:  ... loglikelihood=-4346.382256114696	0.9840100488864747
 26:  ... loglikelihood=-4236.810543439499	0.9843834872351983
 27:  ... loglikelihood=-4135.0186137441	0.9847908745247148
 28:  ... loglikelihood=-4040.167004479758	0.9851133894622488
 29:  ... loglikelihood=-3951.53417894436	0.9855886746333514
 30:  ... loglikelihood=-3868.4964061712476	0.9857753938077132
 31:  ... loglikelihood=-3790.511658587573	0.9861997555676263
 32:  ... loglikelihood=-3717.1066099720983	0.9865052960347637
 33:  ... loglikelihood=-3647.866050816986	0.986708989679522
 34:  ... loglikelihood=-3582.4242074995673	0.987065453557849
 35:  ... loglikelihood=-3520.457574638138	0.987133351439435
 36:  ... loglikelihood=-3461.678960231509	0.9873370450841934
 37:  ... loglikelihood=-3405.8325101709142	0.9875577131993482
 38:  ... loglikelihood=-3352.6895290520797	0.987778381314503
 39:  ... loglikelihood=-3302.044952483695	0.9880160239000543
 40:  ... loglikelihood=-3253.714355486653	0.988202743074416
 41:  ... loglikelihood=-3207.5314043827198	0.9883215643671918
 42:  ... loglikelihood=-3163.345677403582	0.98852525801195
 43:  ... loglikelihood=-3121.0207933053944	0.9887629005975014
 44:  ... loglikelihood=-3080.4327984222764	0.9889496197718631
 45:  ... loglikelihood=-3041.4687714891393	0.9891363389462249
 46:  ... loglikelihood=-3004.025612706452	0.9894249049429658
 47:  ... loglikelihood=-2968.0089892828364	0.9894588538837589
 48:  ... loglikelihood=-2933.332414363822	0.989560700706138
 49:  ... loglikelihood=-2899.9164400644854	0.9896795219989136
 50:  ... loglikelihood=-2867.6879484399587	0.9898322922324824
 51:  ... loglikelihood=-2836.579526790792	0.989917164584465
 52:  ... loglikelihood=-2806.5289158155992	0.9900190114068441
 53:  ... loglikelihood=-2777.478520876579	0.9901378326996197
 54:  ... loglikelihood=-2749.3749781008287	0.9902227050516024
 55:  ... loglikelihood=-2722.1687682596885	0.9903754752851711
 56:  ... loglikelihood=-2695.81387238636	0.9904603476371537
 57:  ... loglikelihood=-2670.267463950717	0.9906131178707225
 58:  ... loglikelihood=-2645.4896331318655	0.9907319391634981
 59:  ... loglikelihood=-2621.4431393418618	0.9908168115154807
 60:  ... loglikelihood=-2598.093188671262	0.9909356328082564
 61:  ... loglikelihood=-2575.407233369489	0.990986556219446
 62:  ... loglikelihood=-2553.354790849014	0.9910544541010321
 63:  ... loglikelihood=-2531.9072800251256	0.9910884030418251
 64:  ... loglikelihood=-2511.037873078523	0.9911393264530146
 65:  ... loglikelihood=-2490.72136096665	0.9912241988049972
 66:  ... loglikelihood=-2470.934031213874	0.9912920966865834
 67:  ... loglikelihood=-2451.653556688062	0.991343020097773
 68:  ... loglikelihood=-2432.858894224595	0.991376969038566
 69:  ... loglikelihood=-2414.5301920916904	0.9914448669201521
 70:  ... loglikelihood=-2396.648705407605	0.9915297392721347
 71:  ... loglikelihood=-2379.1967187202695	0.9915976371537208
 72:  ... loglikelihood=-2362.157475049562	0.9917673818576861
 73:  ... loglikelihood=-2345.515110768405	0.9918013307984791
 74:  ... loglikelihood=-2329.2545957680554	0.9918692286800652
 75:  ... loglikelihood=-2313.361678411628	0.9919541010320478
 76:  ... loglikelihood=-2297.822834832877	0.9919880499728408
 77:  ... loglikelihood=-2282.625222183501	0.992055947854427
 78:  ... loglikelihood=-2267.756635473308	0.9920729223248235
 79:  ... loglikelihood=-2253.2054676835523	0.9921068712656165
 80:  ... loglikelihood=-2238.9606728662166	0.9921238457360131
 81:  ... loglikelihood=-2225.011731970259	0.9921917436175991
 82:  ... loglikelihood=-2211.348621161745	0.9923445138511678
 83:  ... loglikelihood=-2197.9617824263414	0.9923954372623575
 84:  ... loglikelihood=-2184.842096264402	0.992412411732754
 85:  ... loglikelihood=-2171.980856305402	0.9923954372623575
 86:  ... loglikelihood=-2159.3697456853233	0.9923954372623575
 87:  ... loglikelihood=-2147.0008150453236	0.992446360673547
 88:  ... loglikelihood=-2134.8664620221357	0.9924803096143401
 89:  ... loglikelihood=-2122.9594121130744	0.9925312330255296
 90:  ... loglikelihood=-2111.27270080857	0.9925651819663226
 91:  ... loglikelihood=-2099.799656894838	0.9925991309071157
 92:  ... loglikelihood=-2088.5338868374592	0.9926330798479087
 93:  ... loglikelihood=-2077.4692601647284	0.9926670287887018
 94:  ... loglikelihood=-2066.599895776221	0.9926670287887018
 95:  ... loglikelihood=-2055.920149108895	0.992768875611081
 96:  ... loglikelihood=-2045.4246000973449	0.992768875611081
 97:  ... loglikelihood=-2035.108041872128	0.9928707224334601
 98:  ... loglikelihood=-2024.9654701428103	0.9929046713742531
 99:  ... loglikelihood=-2014.992073217578	0.9929216458446496
100:  ... loglikelihood=-2005.1832226150939	0.9929555947854427
101:  ... loglikelihood=-1995.534464227581	0.9929725692558392
102:  ... loglikelihood=-1986.0415099974775	0.9929895437262357
103:  ... loglikelihood=-1976.7002300728407	0.9930234926670288
104:  ... loglikelihood=-1967.5066454093635	0.993125339489408
105:  ... loglikelihood=-1958.4569207895638	0.993159288430201
106:  ... loglikelihood=-1949.5473582315517	0.993159288430201
107:  ... loglikelihood=-1940.7743907619154	0.9931423139598045
108:  ... loglikelihood=-1932.134576529717	0.993159288430201
109:  ... loglikelihood=-1923.6245932392626	0.9931423139598045
110:  ... loglikelihood=-1915.2412328818366	0.9932441607821836
111:  ... loglikelihood=-1906.9813967476966	0.9932611352525801
112:  ... loglikelihood=-1898.842090700608	0.9933120586637697
113:  ... loglikelihood=-1890.8204206992948	0.9933290331341662
114:  ... loglikelihood=-1882.9135885502335	0.9933460076045627
115:  ... loglikelihood=-1875.118887878197	0.9933290331341662
116:  ... loglikelihood=-1867.4337003015255	0.9933799565453558
117:  ... loglikelihood=-1859.8554917995664	0.9933799565453558
118:  ... loglikelihood=-1852.3818092616157	0.9934139054861488
119:  ... loglikelihood=-1845.0102772061946	0.9934139054861488
120:  ... loglikelihood=-1837.7385946614186	0.9934308799565453
121:  ... loglikelihood=-1830.5645321965667	0.9934308799565453
122:  ... loglikelihood=-1823.4859290969114	0.9934478544269418
123:  ... loglikelihood=-1816.500690673318	0.9934478544269418
124:  ... loglikelihood=-1809.6067856992975	0.9934648288973384
125:  ... loglikelihood=-1802.8022439683405	0.9934648288973384
126:  ... loglikelihood=-1796.0851539650355	0.993481803367735
127:  ... loglikelihood=-1789.453660643718	0.993515752308528
128:  ... loglikelihood=-1782.9059633088298	0.9935327267789245
129:  ... loglikelihood=-1776.4403135915834	0.9935497012493211
130:  ... loglikelihood=-1770.0550135178037	0.9935497012493211
131:  ... loglikelihood=-1763.7484136620678	0.9935836501901141
132:  ... loglikelihood=-1757.5189113837475	0.9935836501901141
133:  ... loglikelihood=-1751.3649491406445	0.9936006246605106
134:  ... loglikelihood=-1745.2850128761766	0.9936006246605106
135:  ... loglikelihood=-1739.2776304764284	0.9936175991309071
136:  ... loglikelihood=-1733.3413702933958	0.9936345736013037
137:  ... loglikelihood=-1727.4748397314213	0.9936345736013037
138:  ... loglikelihood=-1721.676683893174	0.9936854970124932
139:  ... loglikelihood=-1715.9455842825673	0.9936854970124932
140:  ... loglikelihood=-1710.2802575618014	0.9937024714828897
141:  ... loglikelihood=-1704.6794543596945	0.9937024714828897
142:  ... loglikelihood=-1699.1419581289717	0.9937364204236828
143:  ... loglikelihood=-1693.6665840500943	0.9937533948940793
144:  ... loglikelihood=-1688.2521779794479	0.9937703693644758
145:  ... loglikelihood=-1682.8976154397405	0.9938212927756654
146:  ... loglikelihood=-1677.6018006505842	0.993872216186855
147:  ... loglikelihood=-1672.3636655976095	0.9939061651276481
148:  ... loglikelihood=-1667.1821691378577	0.9939401140684411
149:  ... loglikelihood=-1662.0562961403564	0.9939401140684411
150:  ... loglikelihood=-1656.985056659894	0.9939401140684411
151:  ... loglikelihood=-1651.9674851423808	0.9939401140684411
152:  ... loglikelihood=-1647.0026396609	0.9939570885388376
153:  ... loglikelihood=-1642.0896011804402	0.9939570885388376
154:  ... loglikelihood=-1637.2274728505342	0.9939740630092341
155:  ... loglikelihood=-1632.4153793241412	0.9939910374796307
156:  ... loglikelihood=-1627.6524661021526	0.9939910374796307
157:  ... loglikelihood=-1622.937898901741	0.9940080119500272
158:  ... loglikelihood=-1618.270863048189	0.9940419608908202
159:  ... loglikelihood=-1613.6505628886184	0.9940928843020098
160:  ... loglikelihood=-1609.0762212271172	0.9941098587724063
161:  ... loglikelihood=-1604.5470787800757	0.9941098587724063
162:  ... loglikelihood=-1600.0623936509983	0.9941438077131993
163:  ... loglikelihood=-1595.621440823991	0.9941438077131993
164:  ... loglikelihood=-1591.2235116750887	0.9941438077131993
165:  ... loglikelihood=-1586.8679135006116	0.9941947311243889
166:  ... loglikelihood=-1582.553969062201	0.9942456545355784
167:  ... loglikelihood=-1578.2810161472544	0.9942796034763716
168:  ... loglikelihood=-1574.0484071447986	0.9942796034763716
169:  ... loglikelihood=-1569.8555086356569	0.9943135524171646
170:  ... loglikelihood=-1565.7017009965846	0.9943305268875611
171:  ... loglikelihood=-1561.5863780178584	0.9943475013579577
172:  ... loglikelihood=-1557.5089465335436	0.9943475013579577
173:  ... loglikelihood=-1553.4688260642142	0.9943644758283542
174:  ... loglikelihood=-1549.4654484715772	0.9943814502987507
175:  ... loglikelihood=-1545.4982576242103	0.9943644758283542
176:  ... loglikelihood=-1541.5667090746272	0.9943814502987507
177:  ... loglikelihood=-1537.6702697465528	0.9943984247691472
178:  ... loglikelihood=-1533.8084176325265	0.9944153992395437
179:  ... loglikelihood=-1529.980641501144	0.9944832971211298
180:  ... loglikelihood=-1526.18644061366	0.9944832971211298

Training data summary:
#Sentences: 3298
#Tokens: 58912
#TEMPO_TEMPO_CALEND_HORA entities: 26
#LOCAL_VIRTUAL_SITIO entities: 15
#LOCAL_FISICO_REGIAO entities: 9
#LOCAL_VIRTUAL_COMSOCIAL entities: 15
#ORGANIZACAO_EMPRESA_SUB entities: 1
#LOCAL_VIRTUAL_OUTRO entities: 1
#LOCAL_HUMANO_DIVISAO entities: 494
#OBRA_REPRODUZIDA_MUSICA entities: 27
#OBRA_REPRODUZIDA_PROGRAMA entities: 3
#LOCAL_FISICO_PLANETA entities: 4
#OBRA_REPRODUZIDA_TEATRO entities: 1
#ORGANIZACAO_ADMINISTRACAO_SUB entities: 16
#TEMPO_TEMPO_CALEND_INTERVALO entities: 53
#OBRA_ARTE_OUTRO entities: 2
#OBRA_ARTE_CONSTRUCAO entities: 3
#LOCAL_FISICO_AGUAMASSA entities: 14
#LOCAL_HUMANO_CONSTRUCAO entities: 127
#LOCAL_FISICO_RELEVO entities: 12
#OBRA_ARTE_EDIFICIO entities: 1
#LOCAL_HUMANO_PAIS entities: 348
#LOCAL_HUMANO_RUA entities: 25
#OBRA_REPRODUZIDA_OUTRO entities: 13
#LOCAL_FISICO_ILHA entities: 8
#OBRA_REPRODUZIDA_LIVRO entities: 27
#LOCAL_FISICO_OUTRO entities: 10
#ORGANIZACAO_INSTITUICAO_SUB entities: 10
#TEMPO_TEMPO_CALEND_DATA entities: 684
#LOCAL_FISICO_AGUACURSO entities: 7
#LOCAL_HUMANO_OUTRO entities: 11
#LOCAL_VIRTUAL_OBRA entities: 3
#OBRA_REPRODUZIDA_FILME entities: 6
#LOCAL_HUMANO_REGIAO entities: 56

Writing name finder model ... done (0.243s)

Wrote name finder model to
path: /home/arop/Documents/ner-re-pt/tools/open-nlp/train/models/repeat-1/experiences/iterations/180/pt-ner-subtypes.bin

Execution time: 68.666 seconds

real	1m8.876s
user	1m12.304s
sys	0m0.672s

** training filtered **
Indexing events using cutoff of 5

	Computing event counts...  done. 63738 events
	Indexing...  done.
Sorting and merging events... done. Reduced 63738 events to 59412.
Done indexing.
Incorporating indexed data for training...  
done.
	Number of Event Tokens: 59412
	    Number of Outcomes: 13
	  Number of Predicates: 17996
...done.
Computing model parameters ...
Performing 180 iterations.
  1:  ... loglikelihood=-163484.74214597757	0.8584988546863723
  2:  ... loglikelihood=-50436.47332582	0.8605855219806081
  3:  ... loglikelihood=-33898.0482696297	0.8694813141297185
  4:  ... loglikelihood=-26690.828108670994	0.8866139508613387
  5:  ... loglikelihood=-22278.371349539386	0.90369951990963
  6:  ... loglikelihood=-19278.07212882279	0.9174275942138128
  7:  ... loglikelihood=-17118.456762358765	0.9276255922683485
  8:  ... loglikelihood=-15495.023823745792	0.9362703567730396
  9:  ... loglikelihood=-14230.377364136524	0.9427813863001663
 10:  ... loglikelihood=-13215.866046242507	0.9475352223163576
 11:  ... loglikelihood=-12382.108163421392	0.9516614892215005
 12:  ... loglikelihood=-11683.086816043622	0.9551758762433713
 13:  ... loglikelihood=-11087.223064300753	0.9576861526875647
 14:  ... loglikelihood=-10572.178297086639	0.9600709153095485
 15:  ... loglikelihood=-10121.719578811137	0.9623458533370988
 16:  ... loglikelihood=-9723.766606903451	0.9640873576202579
 17:  ... loglikelihood=-9369.138106766524	0.965515077347893
 18:  ... loglikelihood=-9050.724969079612	0.9669584863033042
 19:  ... loglikelihood=-8762.931072145877	0.9681822460698485
 20:  ... loglikelihood=-8501.286359951857	0.9692491135586306
 21:  ... loglikelihood=-8262.17342265531	0.9703316702751891
 22:  ... loglikelihood=-8042.630531751828	0.9713357808528664
 23:  ... loglikelihood=-7840.207241013319	0.9720417961027958
 24:  ... loglikelihood=-7652.856822440278	0.9728890144027111
 25:  ... loglikelihood=-7478.854973060388	0.9735479619693119
 26:  ... loglikelihood=-7316.737567501389	0.974159841852584
 27:  ... loglikelihood=-7165.252430156236	0.9747089648247513
 28:  ... loglikelihood=-7023.321572543223	0.9753679123913521
 29:  ... loglikelihood=-6890.011340227857	0.9758072107690859
 30:  ... loglikelihood=-6764.508600888308	0.9764975367912392
 31:  ... loglikelihood=-6646.101586707109	0.9768897674856444
 32:  ... loglikelihood=-6534.1643500647615	0.9771407951300637
 33:  ... loglikelihood=-6428.144045923765	0.9776742288744548
 34:  ... loglikelihood=-6327.550444351489	0.9780350811133076
 35:  ... loglikelihood=-6231.947218967132	0.9784586902632653
 36:  ... loglikelihood=-6140.944663106861	0.978741096363237
 37:  ... loglikelihood=-6054.193564097814	0.9790235024632088
 38:  ... loglikelihood=-5971.380024405862	0.9793529762465092
 39:  ... loglikelihood=-5892.22106223469	0.9796040038909285
 40:  ... loglikelihood=-5816.460857527441	0.9798864099909003
 41:  ... loglikelihood=-5743.867535159394	0.9801060591797671
 42:  ... loglikelihood=-5674.230397387669	0.9804041545075152
 43:  ... loglikelihood=-5607.357533714409	0.9805924252408297
 44:  ... loglikelihood=-5543.0737491761265	0.9807336282908156
 45:  ... loglikelihood=-5481.218762410609	0.9808277636574728
 46:  ... loglikelihood=-5421.645633203148	0.9810474128463397
 47:  ... loglikelihood=-5364.219385984866	0.9811729266685494
 48:  ... loglikelihood=-5308.8158012705735	0.9813611974018639
 49:  ... loglikelihood=-5255.320351532811	0.981596535818507
 50:  ... loglikelihood=-5203.627261712462	0.9817220496407166
 51:  ... loglikelihood=-5153.638677619975	0.981973077285136
 52:  ... loglikelihood=-5105.2639280104595	0.9821142803351219
 53:  ... loglikelihood=-5058.41886822157	0.9823339295239888
 54:  ... loglikelihood=-5013.025295018443	0.9823966864350937
 55:  ... loglikelihood=-4969.010423768001	0.9825378894850796
 56:  ... loglikelihood=-4926.306420302289	0.982647714079513
 57:  ... loglikelihood=-4884.8499808837305	0.9827889171294989
 58:  ... loglikelihood=-4844.58195457277	0.98286736326838
 59:  ... loglikelihood=-4805.4470030589055	0.9830085663183659
 60:  ... loglikelihood=-4767.393293660101	0.9831340801405755
 61:  ... loglikelihood=-4730.372221752239	0.9832282155072327
 62:  ... loglikelihood=-4694.3381593645	0.98332235087389
 63:  ... loglikelihood=-4659.248227085961	0.9834635539238759
 64:  ... loglikelihood=-4625.062086781961	0.9835576892905331
 65:  ... loglikelihood=-4591.741752922359	0.983698892340519
 66:  ... loglikelihood=-4559.251420589364	0.9838087169349524
 67:  ... loglikelihood=-4527.557308459574	0.983918541529386
 68:  ... loglikelihood=-4496.6275152536355	0.984075433807148
 69:  ... loglikelihood=-4466.431888321273	0.9842166368571339
 70:  ... loglikelihood=-4436.941903176996	0.9842793937682387
 71:  ... loglikelihood=-4408.13055293573	0.9843107722237912
 72:  ... loglikelihood=-4379.97224671135	0.9844362860460009
 73:  ... loglikelihood=-4352.442716141059	0.9846088675515391
 74:  ... loglikelihood=-4325.518929288317	0.984671624462644
 75:  ... loglikelihood=-4299.179011254571	0.984750070601525
 76:  ... loglikelihood=-4273.40217089685	0.9848285167404061
 77:  ... loglikelihood=-4248.1686331122755	0.9848598951959584
 78:  ... loglikelihood=-4223.459576200062	0.9849540305626157
 79:  ... loglikelihood=-4199.257073864144	0.9850481659292729
 80:  ... loglikelihood=-4175.544041457219	0.9851736797514826
 81:  ... loglikelihood=-4152.304186108967	0.9852678151181399
 82:  ... loglikelihood=-4129.521960412408	0.9853305720292447
 83:  ... loglikelihood=-4107.1825193740615	0.9853776397125733
 84:  ... loglikelihood=-4085.2716803605085	0.9854403966236782
 85:  ... loglikelihood=-4063.775885798467	0.9855345319903355
 86:  ... loglikelihood=-4042.6821684072293	0.9855815996736641
 87:  ... loglikelihood=-4021.978118763088	0.9856286673569927
 88:  ... loglikelihood=-4001.651855012269	0.98572280272365
 89:  ... loglikelihood=-3981.691994565812	0.9857855596347548
 90:  ... loglikelihood=-3962.0876276243575	0.985801248862531
 91:  ... loglikelihood=-3942.828292393994	0.985879695001412
 92:  ... loglikelihood=-3923.903951866282	0.9859424519125168
 93:  ... loglikelihood=-3905.3049720464037	0.9860052088236217
 94:  ... loglikelihood=-3887.022101524053	0.9861150334180552
 95:  ... loglikelihood=-3869.0464522886505	0.9861464118736076
 96:  ... loglikelihood=-3851.3694817013907	0.9862248580124886
 97:  ... loglikelihood=-3833.982975540764	0.9862562364680411
 98:  ... loglikelihood=-3816.8790320485627	0.9862876149235935
 99:  ... loglikelihood=-3800.0500469050335	0.9863660610624745
100:  ... loglikelihood=-3783.4886990719083	0.9863660610624745
101:  ... loglikelihood=-3767.187937443339	0.9864131287458031
102:  ... loglikelihood=-3751.1409682518556	0.9864601964291317
103:  ... loglikelihood=-3735.341243178781	0.9865386425680128
104:  ... loglikelihood=-3719.78244812392	0.9865857102513415
105:  ... loglikelihood=-3704.4584925913123	0.9866641563902224
106:  ... loglikelihood=-3689.3634996525598	0.9866955348457749
107:  ... loglikelihood=-3674.4917964500896	0.986773980984656
108:  ... loglikelihood=-3659.8379052077426	0.986773980984656
109:  ... loglikelihood=-3645.3965347166823	0.9868210486679846
110:  ... loglikelihood=-3631.162572267311	0.9868524271235369
111:  ... loglikelihood=-3617.131076000595	0.9869151840346418
112:  ... loglikelihood=-3603.297267653137	0.9869622517179705
113:  ... loglikelihood=-3589.6565256724934	0.9870563870846277
114:  ... loglikelihood=-3576.2043786813015	0.9870563870846277
115:  ... loglikelihood=-3562.936499268998	0.9871191439957325
116:  ... loglikelihood=-3549.848698092629	0.9871819009068373
117:  ... loglikelihood=-3536.9369182689866	0.9872446578179422
118:  ... loglikelihood=-3524.197230040646	0.9873544824123757
119:  ... loglikelihood=-3511.625825701514	0.9874015500957043
120:  ... loglikelihood=-3499.219014766259	0.9874643070068091
121:  ... loglikelihood=-3486.9732193701643	0.9874956854623615
122:  ... loglikelihood=-3474.8849698876093	0.9875113746901377
123:  ... loglikelihood=-3462.950900755539	0.987527063917914
124:  ... loglikelihood=-3451.167746491992	0.9875741316012426
125:  ... loglikelihood=-3439.5323378987764	0.987605510056795
126:  ... loglikelihood=-3428.0415984381393	0.9876211992845713
127:  ... loglikelihood=-3416.6925407743124	0.9876525777401236
128:  ... loglikelihood=-3405.482263471197	0.9877467131067809
129:  ... loglikelihood=-3394.407947838377	0.9877780915623333
130:  ... loglikelihood=-3383.466854916617	0.9877937807901095
131:  ... loglikelihood=-3372.656322596862	0.9878408484734381
132:  ... loglikelihood=-3361.9737628653156	0.9878408484734381
133:  ... loglikelihood=-3351.4166591679477	0.9878722269289906
134:  ... loglikelihood=-3340.9825638886546	0.987903605384543
135:  ... loglikelihood=-3330.6690959355296	0.9879349838400954
136:  ... loglikelihood=-3320.4739384294558	0.9879349838400954
137:  ... loglikelihood=-3310.3948364899607	0.9879663622956478
138:  ... loglikelihood=-3300.429595114116	0.9880134299789765
139:  ... loglikelihood=-3290.57607714306	0.9880448084345288
140:  ... loglikelihood=-3280.832201312692	0.9881075653456337
141:  ... loglikelihood=-3271.195940383744	0.9881232545734099
142:  ... loglikelihood=-3261.6653193482894	0.9881232545734099
143:  ... loglikelihood=-3252.238413708114	0.9881232545734099
144:  ... loglikelihood=-3242.913347822381	0.9881232545734099
145:  ... loglikelihood=-3233.688293320571	0.9881232545734099
146:  ... loglikelihood=-3224.5614675785637	0.9881703222567385
147:  ... loglikelihood=-3215.531132254123	0.988201700712291
148:  ... loglikelihood=-3206.595591879275	0.9882330791678433
149:  ... loglikelihood=-3197.753192507353	0.9882644576233958
150:  ... loglikelihood=-3189.002320411861	0.9883115253067244
151:  ... loglikelihood=-3180.3414008347686	0.9883429037622768
152:  ... loglikelihood=-3171.7688967825666	0.988358592990053
153:  ... loglikelihood=-3163.283307866956	0.988358592990053
154:  ... loglikelihood=-3154.8831691895293	0.9883742822178292
155:  ... loglikelihood=-3146.567050267224	0.9883742822178292
156:  ... loglikelihood=-3138.3335539977575	0.9884370391289341
157:  ... loglikelihood=-3130.1813156625726	0.9884527283567103
158:  ... loglikelihood=-3122.1090019664416	0.9885311744955914
159:  ... loglikelihood=-3114.1153101111563	0.9885625529511437
160:  ... loglikelihood=-3106.198966903135	0.98857824217892
161:  ... loglikelihood=-3098.3587278921973	0.98857824217892
162:  ... loglikelihood=-3090.5933765412337	0.9886253098622486
163:  ... loglikelihood=-3082.90172342503	0.9886409990900248
164:  ... loglikelihood=-3075.282605456757	0.988656688317801
165:  ... loglikelihood=-3067.7348851417546	0.9887037560011296
166:  ... loglikelihood=-3060.257449856904	0.9887037560011296
167:  ... loglikelihood=-3052.8492111545534	0.9887037560011296
168:  ... loglikelihood=-3045.5091040902685	0.9887194452289059
169:  ... loglikelihood=-3038.2360865736014	0.9887194452289059
170:  ... loglikelihood=-3031.029138740064	0.988735134456682
171:  ... loglikelihood=-3023.8872623449192	0.9887665129122345
172:  ... loglikelihood=-3016.809480176407	0.9887665129122345
173:  ... loglikelihood=-3009.7948354887303	0.9887978913677868
174:  ... loglikelihood=-3002.842391453507	0.9888292698233393
175:  ... loglikelihood=-2995.951230629366	0.9888606482788918
176:  ... loglikelihood=-2989.1204544483576	0.9888763375066679
177:  ... loglikelihood=-2982.3491827191992	0.9888763375066679
178:  ... loglikelihood=-2975.6365531464285	0.9888920267344441
179:  ... loglikelihood=-2968.9817208646587	0.9889234051899966
180:  ... loglikelihood=-2962.3838579879566	0.9889704728733252

Training data summary:
#Sentences: 3551
#Tokens: 63738
#PESSOA entities: 1336
#ACONTECIMENTO entities: 178
#LOCAL entities: 992
#ORGANIZACAO entities: 769
#TEMPO entities: 984
#VALOR entities: 260

Writing name finder model ... done (0.260s)

Wrote name finder model to
path: /home/arop/Documents/ner-re-pt/tools/open-nlp/train/models/repeat-1/experiences/iterations/180/pt-ner-filtered.bin

Execution time: 26.980 seconds

real	0m27.188s
user	0m30.428s
sys	0m0.692s

** repeat 2 **

** iterations value: 160 **

** training categories **
Indexing events using cutoff of 5

	Computing event counts...  done. 62643 events
	Indexing...  done.
Sorting and merging events... done. Reduced 62643 events to 58733.
Done indexing.
Incorporating indexed data for training...  
done.
	Number of Event Tokens: 58733
	    Number of Outcomes: 21
	  Number of Predicates: 17713
...done.
Computing model parameters ...
Performing 160 iterations.
  1:  ... loglikelihood=-190718.01906637647	0.8072410325175997
  2:  ... loglikelihood=-63529.58579100455	0.812349344699328
  3:  ... loglikelihood=-43379.70552324447	0.8337563654358827
  4:  ... loglikelihood=-34362.55563413869	0.8623309867024248
  5:  ... loglikelihood=-28783.106123793226	0.8865475791389301
  6:  ... loglikelihood=-24936.604643075712	0.9041074022636209
