processed 5989 tokens with 562 phrases; found: 480 phrases; correct: 252.
accuracy:  89.06%; precision:  52.50%; recall:  44.84%; FB1:  48.37
ABSTRACCAO_DISCIPLINA: precision:  50.00%; recall:  12.00%; FB1:  19.35  6
 ABSTRACCAO_IDEIA: precision:   0.00%; recall:   0.00%; FB1:   0.00  1
  ABSTRACCAO_NOME: precision:  33.33%; recall:   7.69%; FB1:  12.50  3
ACONTECIMENTO_EFEMERIDE: precision:   0.00%; recall:   0.00%; FB1:   0.00  1
ACONTECIMENTO_EVENTO: precision:   0.00%; recall:   0.00%; FB1:   0.00  0
ACONTECIMENTO_ORGANIZADO: precision:   0.00%; recall:   0.00%; FB1:   0.00  0
     COISA_CLASSE: precision:   0.00%; recall:   0.00%; FB1:   0.00  6
    COISA_OBJECTO: precision:   0.00%; recall:   0.00%; FB1:   0.00  0
 COISA_SUBSTANCIA: precision:   0.00%; recall:   0.00%; FB1:   0.00  1
     LOCAL_FISICO: precision:   0.00%; recall:   0.00%; FB1:   0.00  3
     LOCAL_HUMANO: precision:  49.40%; recall:  69.75%; FB1:  57.84  168
    LOCAL_VIRTUAL: precision: 100.00%; recall:  25.00%; FB1:  40.00  1
        OBRA_ARTE: precision:   0.00%; recall:   0.00%; FB1:   0.00  2
       OBRA_PLANO: precision:  25.00%; recall:  25.00%; FB1:  25.00  4
 OBRA_REPRODUZIDA: precision:  30.77%; recall:  22.22%; FB1:  25.81  13
ORGANIZACAO_ADMINISTRACAO: precision:  42.86%; recall:  28.57%; FB1:  34.29  14
ORGANIZACAO_EMPRESA: precision:   0.00%; recall:   0.00%; FB1:   0.00  7
ORGANIZACAO_INSTITUICAO: precision:  37.50%; recall:  23.08%; FB1:  28.57  16
     PESSOA_CARGO: precision:   0.00%; recall:   0.00%; FB1:   0.00  1
PESSOA_GRUPOCARGO: precision:   0.00%; recall:   0.00%; FB1:   0.00  1
  PESSOA_GRUPOIND: precision:   0.00%; recall:   0.00%; FB1:   0.00  0
PESSOA_GRUPOMEMBRO: precision:   0.00%; recall:   0.00%; FB1:   0.00  7
PESSOA_INDIVIDUAL: precision:  61.33%; recall:  68.15%; FB1:  64.56  150
      PESSOA_POVO: precision:   0.00%; recall:   0.00%; FB1:   0.00  1
    TEMPO_DURACAO: precision:  66.67%; recall:  25.00%; FB1:  36.36  3
 TEMPO_FREQUENCIA: precision:   0.00%; recall:   0.00%; FB1:   0.00  1
   TEMPO_GENERICO: precision:  50.00%; recall:  12.50%; FB1:  20.00  2
TEMPO_TEMPO_CALEND: precision:  82.14%; recall:  47.42%; FB1:  60.13  56
VALOR_CLASSIFICACAO: precision:   0.00%; recall:   0.00%; FB1:   0.00  0
 VALOR_QUANTIDADE: precision:  50.00%; recall:  60.00%; FB1:  54.55  12
